	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Cluster_containing_CofD-like_protein_and_co-occuring_with_DNA_repair	0.476003003142469	0.467767709876814	0.458482466980701	0.468789526070686	0.454957832339641	0.465501342225045	0.045854208389371	0.108304167685077	0.467758921590972	0.335820831460792	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.427536795615631	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.472550165774223	0.480621938758348	0.108735812617283	0.100217779351	0.128725954950927	0.458090031131303	0.0959348869876653	0.12477114553049	0.433476690497319	0.047229037265835	0.421766972891363	0.432622953362386
Cluster_with_phosphopentomutase_paralog	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.372153889589497	0.0531914972926766	0.372556289257932	0.0483411337244649	0.0423540706153011	0.114321609561524	0.310867670729191	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.354157093934681	0.0959348869876653	0.12477114553049	0.045854208389371	0.360613274389523	0	0.0447954884879519
Cluster_with_second_YidC_in_Bacilli	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.323277936396219	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.346711469047555	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Cluster-based_Subsystem_Grouping_Hypotheticals_-_perhaps_Proteosome_Related	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.432361872250984	0.045854208389371	0.047229037265835	0	0.0447954884879519
CO2_uptake,_carboxysome	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.197058203560054	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.259974400738475	0	0.268548691994361
CoA-disulfide_reductase_(EC_1.8.1.14)_containing_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.263842229329215	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.340691710967348	0	0.0447954884879519
Cobalamin_synthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.349959469924851	0.108304167685077	0.0494054705841127	0.102819021517671	0.357231908630403	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.361960012639118	0	0.0447954884879519
Cobalt-zinc-cadmium_resistance	0.429053559484326	0.410893213844714	0.398564937146214	0.408011406350069	0.417866117219886	0.42082739221636	0.372680161859021	0.669623781033254	0.406615241472625	0.679040608657977	0.385557656467798	0.419894913315465	0.41043849073741	0.405286589506586	0.0423540706153011	0.114321609561524	0.619932997269534	0.683544466403384	0.420465298436216	0.404466211760187	0.108735812617283	0.636949726628399	0.128725954950927	0.378905882548001	0.708067173400126	0.12477114553049	0.393926145065471	0.38573333702027	0.385820197659255	0.390710257667259
Coenzyme_A_Biosynthesis	0.0427944025256857	0.525459719987881	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.460027364932761	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.55400852836837	0.0483411337244649	0.479674067734261	0.114321609561524	0.0681727508208824	0.104667314382405	0.521708735331467	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.509002896199653	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Coenzyme_B12_biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.60065123545028	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Coenzyme_F420_synthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.181291092266082	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.149243426051288	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
COG0277	0.0427944025256857	0.423670291362563	0.4291674430573	0.0333588964043466	0.422965274117292	0.433612011103893	0.045854208389371	0.396636953027241	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.427551295456921	0.360816326702015	0.104667314382405	0.438132189167893	0.0453098845977158	0.108735812617283	0.397459526436714	0.522263137918699	0.047350085573984	0.462579395220937	0.519499778663846	0.045854208389371	0.047229037265835	0.310309034395442	0.0447954884879519
COG0398	0.0427944025256857	0.428277835821754	0.0390843938522618	0.0333588964043466	0.424228012547726	0.430517798631597	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.446351430551492	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.391497186075931	0.0447954884879519
COG0451	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.393663198554186	0.108304167685077	0.0494054705841127	0.102819021517671	0.424224615453917	0.0531914972926766	0.478833784508778	0.0483411337244649	0.440228063660423	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.453631955292475	0.417710353263331	0	0.450602773295651
COG0523	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.545326238517214	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
COG1565	0.487090366838661	0.500441288178888	0.494331485789579	0.46409001542645	0.494179705849164	0.503410647516136	0.424329939779843	0.108304167685077	0.483076747940839	0.102819021517671	0.0539919735537788	0.0531914972926766	0.487184276508904	0.449052164354211	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.503223247648684	0.480089654592227	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.438354720767149	0.440842101083972
COG1836	0.523995716389364	0.514090626650228	0.50840753015463	0.505868066570654	0.499736198542664	0.52366231096037	0.427972404817896	0.108304167685077	0.49230319107896	0.102819021517671	0.444077418521864	0.46603440819263	0.529155528250954	0.479472461805151	0.43430102013331	0.114321609561524	0.0681727508208824	0.104667314382405	0.518092728296511	0.518056516138899	0.108735812617283	0.100217779351	0.128725954950927	0.507507570664489	0.0959348869876653	0.12477114553049	0.450509861280577	0.419656690769514	0.46865513417456	0.447341075038781
COG2509	0.537041849579121	0.534525194997954	0.0390843938522618	0.522809063804356	0.527624583206401	0.532887868441136	0.510001960265175	0.108304167685077	0.531395335806538	0.102819021517671	0.536246971030714	0.0531914972926766	0.569326965604334	0.0483411337244649	0.514645815713855	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.542758096709412	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.50350097974884	0.504069954345589	0.472157040068268	0.501559978095383
COG3146_experimental	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.424329939779843	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.421107641046191	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
COG3380_COG2907	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.273178131205853	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
COG3533	0.396160011491118	0.388588812136662	0.385251682764318	0.0333588964043466	0.390517550596575	0.393201996114549	0.33491751164921	0.108304167685077	0.0494054705841127	0.102819021517671	0.337998089034207	0.371813627215619	0.363155691049212	0.362753962577992	0.0423540706153011	0.114321609561524	0.731876791838494	0.104667314382405	0.0359862323971546	0.385366228779373	0.108735812617283	0.100217779351	0.128725954950927	0.43340198073298	0.0959348869876653	0.12477114553049	0.045854208389371	0.386184363848235	0.358741666218415	0.404430271519088
COG3760	0.354563958506412	0.363101684499522	0.363373152236961	0.351870563976156	0.363856871229592	0.366910974207505	0.286823466905568	0.108304167685077	0.35268500579654	0.102819021517671	0.0539919735537788	0.314414145629735	0.0460914230103878	0.333356078957397	0.303793880003677	0.114321609561524	0.0681727508208824	0.104667314382405	0.369465647722093	0.366403917046548	0.108735812617283	0.100217779351	0.128725954950927	0.303328983307972	0.0959348869876653	0.12477114553049	0.30512098704141	0.295632945249275	0.325081891883382	0.304815674236786
COG4319	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.51414840967567	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.469945555488109	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.512964047189183	0.128725954950927	0.047350085573984	0.509019876852952	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Colanic_acid_biosynthesis	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.579379579514796	0.104667314382405	0.362438231201704	0.0453098845977158	0.108735812617283	0.609144847845512	0.128725954950927	0.047350085573984	0.631082158112597	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Cold_shock,_CspA_family_of_proteins	0.0427944025256857	0.330318425744215	0.331389432799069	0.30834506713121	0.0308999006337351	0.332300232487231	0.333741285581366	0.108304167685077	0.0494054705841127	0.102819021517671	0.340538889697265	0.335875994661552	0.366248148049836	0.0483411337244649	0.335957784007982	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.328181928120999	0.30699666017042	0.0447954884879519
Colonization_factor_antigen_I_fimbriae	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.211736756333008	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Commensurate_regulon_activation	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.189285722096195	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.192518424297383	0.0453098845977158	0.108735812617283	0.208536841341875	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Common_Pathway_For_Synthesis_of_Aromatic_Compounds_(DAHP_synthase_to_chorismate)	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.610280699827667	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.54043773219184	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.553034360555766	0.128725954950927	0.047350085573984	0.583925244148948	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Competence_or_DNA_damage-inducible_protein_CinA_and_related_protein_families	0.559857668793871	0.546623760062095	0.532724980078326	0.533733410233888	0.549170847222828	0.537545995162598	0.51757386866195	0.53590982289107	0.528444130427222	0.523147727071202	0.521361560171085	0.560623122713274	0.597032201790327	0.46886096337105	0.517419229911225	0.563123210310175	0.497214248607919	0.551635875770473	0.558809645295766	0.539021047432659	0.512427196667299	0.516943139524484	0.569469790096541	0.527102514409828	0.564707630629379	0.564125191197729	0.511899924443695	0.492981621183791	0.497153792945841	0.50415235059008
