	mgm4472580.3	mgm4472361.3	mgm4472464.3	mgm4473326.3	mgm4472682.3	mgm4472467.3	mgm4472934.3	mgm4472473.3	mgm4472337.3	mgm4472586.3	mgm4473472.3	mgm4478571.3	mgm4472397.3	mgm4472312.3	mgm4472428.3	mgm4472462.3	mgm4473666.3	mgm4472419.3	mgm4472751.3	mgm4472444.3	mgm4472495.3	mgm4472353.3	mgm4472255.3	mgm4472305.3	mgm4472167.3	mgm4472253.3	mgm4472484.3	mgm4472304.3	mgm4478487.3	mgm4472160.3
Ribosome_activity_modulation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.205595312783496	0.14083725744962	0.0692181822390275	0.0728871696593109	0.16057798261596	0.35379300992909	0.354077739051143	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.35114521753044	0.0746658623606662	0.073911780207256	0.362618053304771	0.0680013529421372	0.048189931839424	0.331181430430273	0.283724963043111	0.34184131947511	0.314266619858596	0.324425716803362	0.35502277326363	0.340882676240703	0.332420773112211	0.348946368928888
Yfa_cluster	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.261453472658107	0.386583409727151	0.0692181822390275	0.159590595334393	0.185742699205969	0.388114858656308	0.386957814539952	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.349036606235654	0.0680013529421372	0.048189931839424	0.0344747114241687	0.387942121754403	0.00950686358514482	0.350802154645686	0.357615429124477	0.380632044572117	0.354655052702633	0.36011401171284	0.375295760819288
CBSS-211586.1.peg.3133	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.424698959344662	0.0203919807780393	0.0599374710187843	0.427110424035943	0.0728871696593109	0.0687338316242895	0.329153501935081	0.327137824200633	0.0909861164182359	0.0756103004048627	0.380613967035096	0.360444005523297	0.0746658623606662	0.073911780207256	0.362728691642081	0.0680013529421372	0.390141576942842	0.0344747114241687	0.37204799503721	0.410702925844719	0.400657491786993	0.418160584276762	0.409568805112172	0.428579907802357	0.399831512272794	0.403836480155616
n-Phenylalkanoic_acid_degradation	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.356201688835674	0.353525250916684	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.504465642272029	0.464310416080511	0.477755643969743	0.499649092635832	0.479222386369825	0.484230156696347	0.500882189729858
Urea_carboxylase_and_Allophanate_hydrolase_cluster	0.0729028767856784	0.0690481071336274	0.148770497030345	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.145772802621461	0.132192967632131	0.0728871696593109	0.0687338316242895	0.372447372713459	0.370213135904078	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.350904373095222	0.366392764101413	0.353341149618871	0.358966070324059	0.336354859733379	0.353119855449525	0.371734484311472
Fatty_acid_metabolism_cluster	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.356794453475027	0.354389378451226	0.0909861164182359	0.195360584590735	0.189240917032477	0.0717610268386802	0.160464717924817	0.185947028093534	0.201589542521637	0.201723507568075	0.144440703234263	0.188945033961885	0.184975353621716	0.50460200330012	0.464473999179568	0.477777050491234	0.499729966299288	0.479394036477525	0.484331498174122	0.501059194954048
CBSS-393133.3.peg.2787	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.375973431354836	0.0396963250138593	0.363307399384713	0.355761643933758	0.0164300784959952	0.369039276774987	0.355692885487627	0.357684598861404	0.369743663426822
CBSS-316407.3.peg.1371	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.445392815417867	0.42647977825973	0.0164300784959952	0.344368139445726	0.468429561837066	0.354030646576559	0.368155793075578
Two_partner_secretion_pathway_(TPS)	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.167052762357843	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.397858682704916	0.0680013529421372	0.048189931839424	0.0344747114241687	0.517485269404238	0.489066670891915	0	0.0164300784959952	0.50294784448494	0.467962757005257	0.483247257251519	0.516771203216731
Translation_elongation_factors_bacterial	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.597355507897167	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.677268707559641	0	0.0164300784959952	0.682623062340803	0.661280199061901	0.0152427253800253	0.0166438125370311
Branched-Chain_Amino_Acid_Biosynthesis	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.725957241533606	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.731172318983721	0.696892583259307	0.694614532169135	0.72118206245084
Utilization_of_glutathione_as_a_sulphur_source	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.289261233423135	0.30457270200624	0.288810567333667	0.298152530015154	0.297511615148177	0.287787121602656	0.295249924839767	0.296590345496081	0.295680294172086	0.271958387022319	0.280751196537556
Alpha-acetolactate_operon	0.124013787403664	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.295080437041642	0.275926791253849	0.312699230755433	0.286897378438864	0.292779789628755	0.293592767281097	0.322623016152933	0.287384694310392	0.293401163357621	0.303592102845381
Single-Rhodanese-domain_proteins	0.0729028767856784	0.160725996209491	0.0750913138557743	0.0812714911888086	0.125777347618717	0.224975306466767	0.172696393082626	0.183935807055336	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.323346412145752	0.295742610363505	0.320127492067375	0.312765827269182	0.312405949263278	0.309791220928011	0.315844096324445	0.3058182254307	0.304789437272218	0.315041918604207
Biofilm_Adhesin_Biosynthesis	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.331619732705242	0.0680013529421372	0.341401562774022	0.313969971158117	0.325284366410277	0.31767678974835	0.325382711729736	0.326594985091695	0.328069495077829	0.318958352429794	0.29192870445555	0.302636553887083
Streptolysin_S_Biosynthesis_and_Transport	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.284009201271653	0.279186425867497	0.0909861164182359	0.289253425794656	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.300305867863498	0.048189931839424	0.280410203937123	0.286056070460142	0.280612221221232	0.273157163372927	0.2761427427239	0.274493499979073	0.282270472921978	0.273183109216395	0.282549683871733
Encapsulating_protein_for_DyP-type_peroxidase_and_ferritin-like_protein_oligomers	0.0729028767856784	0.325852751691305	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.344105672620158	0.324193011975147	0.306070122131758	0.299977525199909	0.315530936417176	0.298774591799959	0.288900884709368	0.308660599842019	0.0166438125370311
Glutathione-regulated_potassium-efflux_system_and_associated_functions	0.0729028767856784	0.352505553125131	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.329113769735345	0.19032256443361	0.154386331322783	0.124003588271147	0.36616044337548	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.401817801532356	0.394471631405233	0.397578013176711	0.410913413738638	0.384182989985118	0.407309977941884	0.250909284923141	0.39923349902275	0.238691032640972	0.0166438125370311
Conjugative_transfer	0.0729028767856784	0.121521625885759	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.371661584643778	0.277113828872833	0.0692181822390275	0.0728871696593109	0.145389258978566	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.134957143079573	0.0344747114241687	0.349154977522251	0.277992501635042	0.297139438610945	0.0164300784959952	0.31077208069959	0.280172332293591	0.326996411210346	0.0166438125370311
Selenocysteine_metabolism	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.311345554405758	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.46917066247061	0.0396963250138593	0.00950686358514482	0.503816108283923	0.55219109058802	0.500214385214696	0.493438960193327	0.0152427253800253	0.0166438125370311
Transport_of_Molybdenum	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.20280377402512	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.369282329981756	0.0396963250138593	0.00950686358514482	0.338323820471139	0.351752842049468	0.39985273274186	0.378681001389139	0.0152427253800253	0.0166438125370311
NAD_and_NADP_cofactor_biosynthesis_global	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.651009274189373	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.61357625275514	0.048189931839424	0.591569096346052	0.614957323180899	0.00950686358514482	0	0.0164300784959952	0.601149880544562	0.0079206895613103	0.0152427253800253	0.583257228148557
At5g63420	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.677187491919455	0.683953749598077	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.631908866439891	0.0152427253800253	0.0166438125370311
CBSS-269801.1.peg.1715	0.0729028767856784	0.412024738152475	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.379269926637411	0.0692181822390275	0.0728871696593109	0.357262718674438	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.375782312445081	0.363468577515832	0.048189931839424	0.294925955291128	0.0396963250138593	0.402954564614984	0.394222784648554	0.401600917962729	0.412038042878843	0.428136395764869	0.355300051677257	0.37220531159041
Alpha-Amylase_locus_in_Streptocococcus	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.0599374710187843	0.320279195501579	0.0728871696593109	0.293370200372998	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.411845381615714	0.356343005329387	0.048189931839424	0.320752301374554	0.0396963250138593	0.332800313534914	0.323133612326348	0.331153111804039	0.336601176159688	0.328886821486784	0.320163564197602	0.335197200928312
mcm5s2U_biosynthesis_in_tRNA	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.419246463175207	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.496710325705653	0.0680013529421372	0.048189931839424	0.502437491858064	0.0396963250138593	0.485583995304064	0.457973739421554	0.472120422688824	0.488489839933227	0.470971039117486	0.468837292569838	0.491351919374424
HPr_catabolite_repression_system	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.0203919807780393	0.287419178134091	0.0692181822390275	0.0728871696593109	0.0687338316242895	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.379401638820799	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.38119673957013	0.366943861191615	0.369979976409048	0.392606317028068	0.380260313267273	0.381310845459029	0.39885968449433
